9466	10126	173.464	444.377	171.859	65.4104	58.703	-0.993659	1	1	240.147	193.862	132.908	-31.439	-476.133	-473.782	240.162	224.37	193.256	133.047	47.8554	-32.7622	-476.131	-477.916	-473.665	4.87745	9	0	76.7516	58.7327	-3.41379	-472.941	58.7327	-3.41379	-472.941	
9466	10288	258.091	585.555	256.986	-99999	-29.796	-0.98081	0	0	152.97	201.11	132.531	-117.187	664.408	697.744	152.872	178.697	201.157	133.607	8.29736	-117.187	664.254	679.974	697.744	5.85211	10	0	66.9534	-999999	-999999	-999999	-999999	-999999	-999999	
9466	65064	196.85	613.506	196.846	-99999	109.512	-0.837043	1	1	62.1792	90.5553	108.988	-54.0293	-112.93	-6.40802	62.0079	75.6093	90.384	108.988	27.0218	-54.0293	-112.93	-60.2208	-6.40802	4.32504	11	0	158.482	109.528	-24.9168	-21.6806	109.528	-24.9168	-21.6806	
9466	65577	198.528	490.206	198.216	-99999	96.584	-0.982405	1	1	180.375	225.909	133.784	-58.773	855.96	866.857	165.157	188.143	210.748	133.784	37.354	-59.074	855.96	860.673	866.897	4.40041	9	0	86.3356	96.6219	-20.1974	794.563	96.6219	-20.1974	794.563	
9466	58902	198.528	497.766	198.12	-99999	54.681	-0.85418	1	1	244.206	341.428	133.119	-39.2403	263.205	272.634	261.137	310.093	358.574	133.464	47.2447	-39.2403	263.195	267.896	272.634	4.01053	6	0	74.5975	54.7046	-37.5893	248.795	54.7046	-37.5893	248.795	
9466	8217	183.293	789.261	172.192	-99999	112.767	-0.860015	1	1	190.056	101.962	131.967	-15.9815	267.971	268.1	190.025	143.179	96.7582	132.213	53.4453	-25.534	267.971	267.958	268.152	113.279	7	0	402.233	112.776	-44.223	269.407	112.776	-44.223	269.407	
9466	44648	221.131	512.041	220.732	-99999	-37.912	-0.919839	1	1	140.477	197.306	131.324	-79.7792	-78.5258	-56.2368	140.479	168.162	197.368	131.658	26.2039	-79.8006	-78.6716	-63.3646	-56.2317	4.48307	14	0	73.0797	-37.8818	-6.74527	-57.5062	-37.8818	-6.74527	-57.5062	
9466	44675	325.306	813.493	324.546	-99999	-14.811	-0.931257	1	1	347.298	250.931	133.894	-170.711	-22.973	-74.6662	342.756	290.043	246.083	134.181	-17.1466	-171.107	-22.9332	-50.4318	-74.6888	5.22216	8	0	85.3165	-14.7861	-0.647145	-47.0134	-14.7861	-0.647145	-47.0134	
9466	45026	339.494	1092.68	338.577	-99999	55.116	-0.244709	1	1	193.748	341.186	130.237	39.1918	142.146	-148.692	210.984	284.442	358.81	130.264	84.8275	38.9533	142.241	-3.85778	-149.382	11.1273	16	0	91.8483	55.1779	26.3966	-68.0021	55.1779	26.3966	-68.0021	
9466	84475	108.041	311.102	106.527	-99999	38.633	-0.991444	1	1	201.351	216.479	132.373	27.2274	122.261	127.432	195.199	203.499	210.379	133.083	79.8622	26.4353	122.2	126.195	127.389	9.55926	9	0	85.9246	38.6581	-21.8635	132.661	38.6581	-21.8635	132.661	
9466	60643	117.546	606.544	117.02	-99999	106.395	-0.729467	1	1	63.7401	125.258	-87.209	-171.849	-601.609	-549.357	63.2884	94.2823	125.091	-86.8268	-129.607	-171.849	-601.828	-576.074	-549.357	18.6223	12	0	111.446	106.431	-86.4247	-567.911	106.431	-86.4247	-567.911	
9466	4734	68.7626	187.952	68.7042	-99999	94.99	-0.970537	1	0	121.564	107.394	133.618	68.3715	-734.734	-720.091	121.421	117.123	107.245	133.646	100.412	68.3655	-734.734	-727.414	-720.09	8.68351	9	0	74.7396	94.9956	35.0431	-720.302	94.9956	35.0431	-720.302	
9466	39746	283.122	574.273	281.763	14.7104	7.574	-0.994158	1	1	247.372	188.236	132.79	-137.554	-830.488	-826.674	247.392	233.845	187.832	133.476	-7.17359	-138.065	-830.416	-835.15	-826.623	4.48053	6	0	71.9428	7.6001	-24.3289	-782.624	7.6001	-24.3289	-782.624	
9466	55556	185.489	1033.82	184.067	-99999	51.987	-0.836861	1	1	62.9394	139.492	74.823	-83.4963	701.79	752.75	62.858	102.706	139.77	74.823	-3.41371	-84.8605	701.79	731.639	752.672	7.61145	8	0	310.98	52.0172	-29.7109	732.807	10.3272	-0.416636	721.429	
9466	32456	350.481	757.393	350.196	-31.6805	-36.509	-0.839833	1	1	357.688	176.021	133.348	-150.487	-111.213	-27.1786	357.746	264.842	175.938	133.44	-12.3302	-150.618	-111.23	-82.7032	-27.1099	4.3174	11	0	57.3277	-36.4812	-8.89188	-82.4763	-36.4812	-8.89188	-82.4763	
9466	14850	113.643	329.396	95.2182	-99999	84.857	-0.239718	1	1	329.137	332.142	131.514	79.0305	470.088	538.644	355.743	357.25	358.898	131.515	99.8923	81.5802	470.004	508.544	547.92	8.21411	9	0	68.5391	84.8861	0.318174	626.536	98.2761	13.0764	561.31	
9466	64692	159.844	401.426	158.854	-99999	54.611	-0.840833	1	1	143.103	71.7778	133.547	2.70022	-595.201	-542.432	143.306	104.361	71.5883	134.038	68.6628	2.37	-595.332	-571.154	-542.233	6.49678	12	0	79.1713	54.6353	25.5079	-483.865	-3.67471	21.2205	-554.299	
9466	30914	302.261	580.544	302.086	-99999	53.782	-0.928046	1	1	208.405	186.838	131.069	-145.522	147.932	261.186	208.321	202.462	186.754	131.069	-11.4601	-145.522	147.932	196.648	261.186	135.8	11	0	115.976	53.7903	-11.9121	320.198	53.7903	-11.9121	320.198	
9466	43485	167.304	587.897	165.1	-99999	70.112	-0.944526	1	1	318.623	336.568	132.313	-26.8504	-499.477	-459.605	340.362	349.17	358.567	134.275	53.6726	-26.9594	-500.132	-479.615	-459.589	5.86826	7	0	60.9711	70.1371	-17.7041	-464.191	70.1371	-17.7041	-464.191	
9466	12663	151.437	388.592	149.481	-99999	1.154	-0.682679	1	1	62.0404	171.992	90.6344	-10.3541	-135.566	-128.329	61.9824	117.577	173.281	90.687	39.4137	-11.7083	-135.569	-132.084	-128.194	4.26994	7	0	45.4312	1.18864	-20.4938	-134.651	1.18864	-20.4938	-134.651	
9466	38521	229.472	566.275	229.442	18.6846	11.904	-0.961811	1	1	196.185	247.011	134.082	-82.5702	778.489	827.936	196.185	225.169	247.011	134.082	25.1288	-82.5702	778.489	799.162	827.936	7.8782	6	0	85.2128	11.9178	-15.2512	771.438	11.9178	-15.2512	771.438	
9466	19014	402.933	906.767	402.889	120.069	113.194	-0.710237	1	1	230.337	166.357	133.575	-84.3801	249.691	-79.3089	230.337	206.028	166.353	133.575	24.5985	-84.3806	249.691	82.4314	-79.3142	6.04336	11	0	81.9433	106.037	-48.6469	1.7267	106.037	-48.6469	1.7267	
9466	63927	241.994	547.967	240.527	107.958	100.654	-0.758129	1	1	276.672	158.497	133.622	-31.9881	-506.774	-629.236	276.672	215.854	157.999	133.622	40.9316	-32.9334	-506.774	-555.065	-630.235	8.63017	6	0	78.083	100.684	-4.98473	-573.836	100.684	-4.98473	-573.836	
9466	64224	190.002	396.628	188.907	-99999	-33.405	-0.990252	1	1	184.216	178.515	131.931	-39.1943	500.85	556.189	184.324	180.084	178.567	132.623	44.5151	-39.1943	500.775	520.885	556.189	9.73181	10	0	77.2102	-33.3779	-6.65088	538.731	-33.3779	-6.65088	538.731	
9466	2061	210.037	507.383	207.442	91.9259	84.204	-0.829542	1	1	200.902	231.591	131.264	-30.5869	161.584	36.1158	200.789	218.41	231.591	133.411	51.3032	-30.5869	163.025	100.167	36.1158	4.77889	13	0	73.5537	84.2449	-3.81963	78.6412	84.2449	-3.81963	78.6412	
9466	69628	286.432	659.825	285.181	51.9902	46.476	-0.840558	1	1	286.48	120.388	133.146	-96.965	-182.426	-191.323	286.551	204.997	119.863	133.266	15.699	-97.9092	-182.422	-186.622	-191.108	13.472	10	0	101.203	46.5068	-12.44	-190.796	46.5068	-12.44	-190.796	
9466	69736	213.444	472.095	212.719	74.995	65.304	-0.975848	1	1	175.954	236.639	132.379	-66.8927	430.203	405.584	175.89	193.009	236.792	132.79	28.8368	-67.1255	430.27	413.391	405.533	4.47582	8	0	62.532	66.8004	-105.021	-506.151	-49.1496	-91.5298	-415.695	
9466	67040	263.599	693.434	263.524	-99999	102.455	-0.705124	1	1	62.0708	194.069	30.2443	-154.116	-234.894	-100.627	61.9105	128.362	193.944	30.2443	-61.8819	-154.168	-234.894	-168.057	-100.589	6.11272	12	0	50.4984	102.48	-18.7122	-183.942	102.48	-18.7122	-183.942	
9466	34361	104.274	235.089	100.497	-99999	40.224	-0.969079	1	0	168.137	174.625	131.374	34.3288	-162.836	-149.241	168.098	170.362	174.754	132.986	84.3218	32.6102	-163.248	-152.038	-149.271	5.48376	6	0	87.8757	40.2434	15.3623	-154.824	40.2434	15.3623	-154.824	
9466	81816	287.249	682.576	286.523	-99999	100.864	-0.996369	1	1	123.365	94.3092	133.23	-150.754	607.568	608.924	123.221	114.705	93.9879	133.331	-9.95291	-151.341	607.568	606.681	608.891	8.79054	6	0	72.4242	100.874	-26.8632	607.48	100.874	-26.8632	607.48	
9466	17180	51.6157	128.465	50.4667	-99999	88.583	-0.854333	1	0	305.213	330.809	133.861	90.3847	-143.694	-142.672	332.397	345.507	358.586	134.841	112.63	90.3847	-143.78	-143.026	-142.672	4.39725	7	0	60.9046	88.5629	56.9173	-157.854	88.5629	56.9173	-157.854	
9466	52243	482.864	1703.55	482.637	-99999	-9.823	-0.307619	1	1	217.846	294.256	127.8	-26.4554	-197.992	252.88	214.765	252.837	291.211	127.8	50.8134	-26.5257	-197.992	27.6279	253.087	57.785	9	0	602.385	-9.76893	-36.8122	295.597	-9.76893	-36.8122	295.597	
9466	78408	337.85	770.334	337.844	-99999	77.388	-0.965714	1	1	118.186	199.029	133.692	-171.797	33.5316	147.123	118.064	145.543	198.908	133.692	-23.2217	-171.797	33.5316	89.2994	147.123	4.23641	12	0	73.8038	77.3981	-14.8935	87.7012	77.3981	-14.8935	87.7012	
9466	43298	206.718	514.513	205.124	-99999	48.037	-0.772976	1	1	216.596	343.509	131.76	-27.8814	-380.799	-360.171	231.024	295.566	358.792	132.548	52.6405	-28.4092	-380.914	-369.439	-360.196	4.81655	6	0	104.791	48.052	-17.0927	-371.13	23.832	62.9748	-343.09	
9466	9752	37.9353	231.469	37.9351	-99999	51.097	-0.544099	1	1	133.316	105.991	133.458	111.922	342.74	357.817	133.236	119.547	105.911	133.458	122.972	111.922	342.74	350.635	357.817	8.71971	10	0	195.71	51.1186	56.7353	379.409	51.1186	56.7353	379.409	
9466	57768	279.722	637.447	279.589	-99999	46.356	-0.984516	1	1	95.3409	178.659	133.434	-131.611	317.329	319.411	95.2478	128.782	178.586	133.558	-1.85955	-131.611	317.333	324.802	319.411	4.65778	7	0	71.4254	46.3721	-14.4478	324.389	46.3721	-14.4478	324.389	
9466	10991	52.8053	144.964	51.8138	-99999	102.189	-0.853593	1	1	97.8548	75.3448	133.082	89.2153	333.759	349.103	97.802	86.4763	74.7872	133.277	110.287	88.6102	333.694	339.928	349.279	5.57526	11	0	66.5836	102.2	-22.4354	128.282	102.2	-22.4354	128.282	
9466	11639	278.033	612.658	277.769	110.632	103.485	-0.750457	1	1	206.918	272.827	129.484	-56.2256	81.5202	267.853	206.823	253.005	272.827	129.668	26.6957	-56.2256	81.39	162.442	267.853	4.88758	9	0	75.5151	103.519	-18.0639	187.859	103.519	-18.0639	187.859	
9466	64535	277.139	667.533	275.855	-21.8736	-27.642	-0.853698	1	1	245.012	124.907	132.197	-94.0059	284.052	188.554	245.37	189.607	124.738	132.98	14.2652	-94.1686	284.367	239.986	188.29	5.88165	6	0	73.547	-27.6147	-27.9541	224.739	-27.6147	-27.9541	224.739	
9466	64724	349.172	792.972	349.162	36.5119	29.668	-0.404792	1	1	308.113	100.66	108.557	-31.3584	893.936	651.497	308.113	201.206	100.66	108.557	40.6316	-31.3584	893.936	773.877	651.497	4.64016	6	0	69.022	29.6888	-2.0191	722.368	29.6888	-2.0191	722.368	
9466	18954	306.766	701.049	305.154	-99999	-18.702	-0.944585	1	1	101.219	162.94	133.114	-155.853	-385.025	-316.185	101.207	124.697	163.155	133.47	-13.1976	-157.055	-385.143	-347.108	-316.008	5.28766	10	0	75.0657	-18.6759	-12.9804	-346.509	-18.6759	-12.9804	-346.509	
9466	19197	95.7829	220.939	90.2579	-99999	0.051	-0.574858	1	1	229.982	153.803	127.237	79.2172	371.88	377.176	230.014	189.737	149.029	127.26	101.65	76.5474	371.879	375.216	377.505	5.19775	6	0	64.0269	0.060852	17.2724	375.06	0.060852	17.2724	375.06	
9466	19980	197.394	593.32	196.12	-99999	20.097	-0.989129	1	1	86.4143	122.626	133.123	-56.8473	-415.694	-390.317	86.2197	101.305	122.637	134.253	37.3704	-56.9643	-415.674	-406.497	-390.281	5.40534	13	0	82.5276	20.1189	7.15365	-401.213	20.1189	7.15365	-401.213	
9466	41666	153.8	346.936	153.443	-99999	116.068	-0.996246	1	1	175.735	184.819	133.724	-17.5995	-792.906	-800.842	212.13	219.359	221.198	133.724	57.5114	-17.8496	-792.906	-797.523	-800.823	4.58865	8	0	69.7959	116.094	0.158423	-765.377	116.094	0.158423	-765.377	
9466	67576	189.128	444.29	187.622	31.2042	27.759	-0.862661	1	1	146.63	251.19	134.372	-19.9803	88.834	99.2131	146.63	202.491	251.96	134.372	59.0493	-21.2626	88.834	100.301	99.1801	4.72115	8	0	77.4201	27.7918	-0.303593	93.9356	27.7918	-0.303593	93.9356	
9466	14723	370.984	1194.9	366.154	-6.70969	-13.372	-0.723931	1	1	357.439	153.559	117.926	-165.09	-181.731	-70.5204	359.695	255.916	153.009	120.711	-22.1942	-165.85	-183.059	-126.421	-70.2013	4.15647	11	0	183.007	-13.3546	-3.76577	-126.51	-13.3546	-3.76577	-126.51	
9466	12407	100.649	245.947	100.315	-99999	52.247	-0.855458	1	0	90.3435	139.726	133.241	49.8445	-438.535	-413.098	90.1967	114.803	139.716	133.384	91.9091	49.698	-438.584	-424.295	-413.062	4.87991	10	0	73.6327	52.2719	39.9824	-413.053	52.2719	39.9824	-413.053	
9466	13406	191.101	459.317	189.652	-99999	96.108	-0.683675	1	1	286.928	328.421	133.181	7.29887	-298.266	-162.659	316.949	338.011	358.789	133.489	69.4155	6.68552	-298.573	-230.904	-161.909	4.8132	7	0	47.674	96.1376	15.61	-190.054	96.1376	15.61	-190.054	
9466	11372	164.459	412.214	162.781	-99999	61.696	-0.844558	1	1	200.421	159.592	131.617	-9.6938	-792.207	-727.316	200.417	175.117	159.569	131.944	63.9509	-10.9497	-792.391	-753.874	-727.049	6.94183	14	0	80.1226	61.7254	6.17863	-728.22	61.7254	6.17863	-728.22	
9466	11831	345.983	1388.27	345.595	-19.8271	-24.838	-0.543858	1	1	175.293	344.333	132.771	-54.5334	747.033	511.126	175.13	259.185	344.333	132.97	40.2243	-54.5334	747.291	628.054	511.126	10.6008	11	0	361.431	-24.8642	-12.5565	532.883	-24.8642	-12.5565	532.883	
9466	75939	178.513	2243.35	177.579	-99999	64.655	-0.949687	1	1	152.97	96.1286	132.396	-35.7609	823.66	828.174	153.161	124.369	96.0275	133.281	48.8287	-35.7609	823.64	825.916	828.174	21.3786	10	0	1801.4	64.6677	-55.8026	807.301	64.6677	-55.8026	807.301	
9466	51652	216.231	519.585	215.024	-99999	-33.248	-0.879244	1	1	326.526	256.808	130.924	-70.2636	316.939	317.133	316.251	274.725	246.18	131.269	32.5074	-71.0389	316.831	320.071	317.033	15.8436	12	0	95.9728	-37.9443	-23.0911	-282.2	85.7957	-9.07252	-265.362	
9466	9587	202.643	525.434	201.408	-99999	83.209	-0.808849	1	1	196.828	260.364	127.965	-43.8415	673.26	591.169	209.938	245.848	273.719	127.965	42.794	-44.8903	673.26	632.109	590.57	6.35874	12	0	82.4257	83.2433	-12.2013	609.739	83.2433	-12.2013	609.739	
9466	6429	214.005	488.62	212.141	26.2521	20.125	-0.966209	1	1	185.609	225.141	131.829	-73.7016	-626.006	-649.559	185.422	210.906	225.36	132.713	29.3338	-74.5431	-625.852	-636.058	-649.716	6.46146	9	0	66.7958	20.1531	-12.4948	-630.498	20.1531	-12.4948	-630.498	
9466	52063	223.612	536.619	221.706	327.614	11.236	-0.950576	1	0	242.371	192.868	131.362	-76.1098	-580.946	-536.833	242.501	228.322	192.671	132.805	27.6592	-76.4363	-581.399	-546.301	-536.826	5.69617	7	0	75.4807	11.2352	26.8745	-604.42	11.2352	26.8745	-604.42	
9466	29413	81.827	228.031	81.822	-99999	49.189	-0.626087	1	0	62.014	92.6762	-112.582	-156.333	-200.195	-139.128	61.9371	78.5229	92.5992	-112.582	-136.03	-156.333	-200.195	-171.207	-139.128	4.25901	13	0	81.6852	49.2261	-40.2153	32.1926	49.2261	-40.2153	32.1926	
9466	29440	177.018	1057.83	176.889	-99999	59.796	-0.718985	1	1	192.128	280.684	132.687	8.20112	867.727	778.918	210.813	256.419	299.434	132.778	70.9861	8.20112	867.787	823.798	778.918	5.25322	16	0	503.568	59.8255	-8.24014	746.473	59.8255	-8.24014	746.473	
9466	5268	315.825	614.941	315.228	-99999	-45.158	-0.754469	1	1	111.328	73.0456	132.517	-99.713	-571.887	-368.685	111.399	81.3134	73.1349	132.517	15.1193	-100.018	-571.887	-470.894	-368.419	5.53304	16	0	65.3186	-45.1235	-13.4484	-448.254	-45.1235	-13.4484	-448.254	
9466	59850	278.844	674.466	278.206	-99999	105.13	-0.752288	1	1	205.558	85.038	132.863	-90.0451	-380.691	-276.661	205.646	155.247	84.8735	133.338	23.4607	-90.0451	-381.027	-311.692	-276.661	4.39687	9	0	75.4067	105.161	-39.8347	-288.951	105.161	-39.8347	-288.951	
9466	45219	20.7306	75.1218	19.3993	-99999	50.492	-0.957124	1	1	340.432	343.142	134.083	116.339	-472.962	-480.216	356.205	357.565	359.057	134.451	124.819	115.496	-472.897	-476.385	-480.615	6.39144	15	0	75.1218	50.5127	0.721626	-530.112	50.5127	0.721626	-530.112	
9466	33947	339.685	740.495	339.641	117.37	110.205	-0.913404	1	1	343.12	184.665	134.105	-144.925	-761.467	-857.3	343.12	280.741	184.665	134.105	-14.8377	-144.925	-761.467	-813.861	-857.3	4.24592	7	0	74.9989	110.229	2.19746	-781.712	110.229	2.19746	-781.712	
9466	35581	68.7446	203.502	68.607	-99999	-15.651	-0.860603	1	0	64.4116	99.5322	88.103	32.0435	310.443	326.799	64.4361	79.5544	99.6531	88.103	58.7687	31.9499	310.443	319.971	326.818	4.95568	7	0	97.6138	-15.628	23.9487	324.461	-15.628	23.9487	324.461	
9466	32041	168.911	405.176	168.439	-99999	72.443	-0.863865	1	1	62.2997	138.251	132.148	-16.5193	241.242	261.756	62.1169	102.52	138.278	132.278	58.7901	-16.8024	241.215	250.706	261.815	4.51754	9	0	78.2535	72.4553	17.886	246.851	72.4553	17.886	246.851	
9466	56397	26.8019	274.492	26.3352	-99999	-32.98	-0.825473	1	1	145.692	133.595	134.59	113.535	442.587	449.078	145.748	139.313	133.646	134.682	123.297	113.535	442.69	443.805	449.078	5.50134	10	0	175.112	-32.9556	19.837	448.479	-32.9556	19.837	448.479	
9466	2641	225.734	598.789	224.97	-99999	110.602	-0.957099	1	1	260.589	323.66	132.077	-83.214	666.916	683.543	295.054	326.581	358.341	132.804	24.7736	-83.214	666.856	675.456	683.543	5.02178	9	0	50.9687	110.615	29.865	650.643	110.615	29.865	650.643	
9466	8870	217.298	500.306	216.093	-99999	49.207	-0.925015	1	1	131.808	187.945	133.035	-67.6166	48.1194	103.984	131.657	157.413	188.115	133.317	32.5099	-68.4783	48.033	79.154	104.009	7.47974	9	0	91.2072	49.2296	-6.22759	83.5609	49.2296	-6.22759	83.5609	
9466	8897	267.525	647.211	266.601	-99999	64.017	-0.925692	1	1	155.887	165.767	133.089	-75.2907	-667.094	-503.517	155.787	163.744	165.572	133.089	29.0993	-76.0063	-667.094	-584.589	-502.977	5.3349	14	0	86.5999	64.0439	-9.2155	-563.149	64.0439	-9.2155	-563.149	
9467	64915	297.173	677.014	294.685	-39.6284	-46.585	-0.92713	1	1	151.83	289.642	132.48	-109.159	-603.333	-689.26	151.113	211.011	289.642	134.782	6.68445	-109.159	-602.745	-647.892	-689.26	10.4694	12	0	74.6471	-46.5539	-26.2952	-646.38	-46.5539	-26.2952	-646.38	
9467	42393	226.032	578.645	225.101	-99999	38.264	-0.873951	1	1	239.387	346.499	132.537	-65.4386	-734.263	-733.506	251.018	304.754	358.58	133.183	33.7636	-65.6058	-734.273	-733.759	-733.508	4.03569	7	0	42.9053	38.2861	-77.9194	-753.544	38.2861	-77.9194	-753.544	
9467	42906	161.784	454.294	161.783	-99999	56.965	-0.680545	1	1	61.9503	171.709	-63.4787	-171.668	739.208	788.394	61.8612	116.789	171.62	-63.4787	-117.552	-171.668	739.208	763.739	788.394	21.8469	9	0	96.4339	55.7395	-15.3893	-303.011	114.209	-81.0954	745.169	
9467	43630	175.548	436.674	174.878	21.4912	15.159	-0.703978	1	1	146.752	279.716	133.387	26.3868	680.618	646.083	146.322	211.488	279.716	133.863	78.1301	26.3868	680.788	663.571	646.083	8.16498	8	0	71.7239	15.1977	1.91405	645.205	15.1977	1.91405	645.205	
9467	42107	404.068	1234.56	402.118	25.3231	18.231	-0.780564	1	1	250.271	163.261	132.678	-162.645	692.855	450.314	250.502	195.117	163.261	133.435	-27.2626	-162.645	693.415	584.51	450.314	4.09398	14	0	56.1907	18.2599	-29.9117	566.903	18.2599	-29.9117	566.903	
9467	7999	229.114	542.683	229.11	-99999	83.326	-0.970978	1	1	328.377	275.534	134.922	-86.4128	-737.958	-756.574	354.505	326.953	301.662	134.922	23.8265	-86.4128	-737.958	-740.709	-756.574	5.95973	10	0	74.4664	83.3509	-14.9182	-748.217	83.3509	-14.9182	-748.217	
9467	28577	126.064	319.943	123.755	31.2197	23.927	-0.960139	1	1	200.353	223.265	131.803	12.3366	-253.181	-274.641	200.144	210.377	223.497	132.771	71.5224	11.0684	-252.991	-263.561	-274.751	5.87415	10	0	80.6675	23.9513	10.1733	-262.423	23.9513	10.1733	-262.423	
9467	61054	169.748	403.123	168.404	-99999	41.708	-0.926871	1	1	114.937	181.39	132.883	-8.18231	738.117	799.343	114.433	144.961	181.325	134.129	59.7131	-8.18231	737.882	764.445	799.343	5.37003	13	0	74.1051	41.7327	14.0542	758.525	66.3127	36.4249	731.606	
9467	23479	256.718	518.917	253.546	-99999	59.263	-0.632201	1	1	201.45	204.332	132.79	-2.99522	-123.277	-320.298	219.986	235.028	222.915	132.902	59.9629	-2.99522	-123.148	-222.121	-320.298	5.79731	12	0	73.9005	59.2972	3.10668	-244.737	59.2972	3.10668	-244.737	
9467	23695	68.2421	209.676	67.1202	-99999	96.358	-0.543244	1	0	282.949	328.516	133.238	97.5929	-293.153	-260.147	313.163	336.71	359.1	133.238	115.295	97.3145	-293.153	-277.609	-259.674	5.21737	6	0	58.1869	96.3854	48.1694	-259.403	96.3854	48.1694	-259.403	
9467	58670	288.783	673.192	288.102	75.1865	68.742	-0.903212	1	1	248.309	151.491	133.438	-124.117	-533.253	-452.347	248.344	200.493	151.327	133.654	6.77592	-124.51	-533.349	-484.597	-452.358	5.45561	7	0	75.7779	68.7736	-26.097	-473.313	68.7736	-26.097	-473.313	
9467	26050	133.879	312.18	130.531	373.232	59.933	-0.895286	0	0	254.494	192.828	133.008	23.8293	96.7018	130.853	254.832	227.329	191.494	133.864	76.0315	21.8454	96.4555	115.809	130.938	4.35198	7	0	83.6214	-999999	-999999	-999999	-999999	-999999	-999999	
9467	53114	240.061	534.361	237.592	-99999	-29.976	-0.96557	1	1	124.718	165.105	132.772	-93.4615	27.0761	82.514	124.706	138.569	165.699	133.619	16.7245	-94.9387	26.8537	50.0808	82.7182	4.77285	9	0	73.7224	-29.9541	-7.20224	54.5572	-29.9541	-7.20224	54.5572	
9467	80310	313.381	722.641	312.427	-99999	-11.997	-0.98073	1	1	120.625	194.558	132.965	-169.615	568.626	581.375	120.48	155.147	194.577	133.892	-18.7077	-169.615	568.554	571.765	581.375	10.8288	7	0	94.5987	-11.9777	-15.8109	579.992	-11.9777	-15.8109	579.992	
9467	42386	98.5021	252.695	98.4044	-99999	-10.304	-0.80727	0	0	350.754	287.798	134.241	60.0509	775.479	788.139	347.523	318.405	284.505	134.241	95.2986	59.98	775.479	783.267	788.144	4.50947	6	0	82.7822	-10.2974	50.5564	774.59	-10.2974	50.5564	774.59	
9467	42575	149.737	349.691	149.635	-99999	28.544	-0.735283	1	1	110.342	145.469	120.674	29.9857	-886.382	-774.365	110.284	125.215	145.424	120.748	69.3622	29.9857	-886.45	-834.238	-774.365	5.41898	14	0	72.699	28.5597	22.489	-776.778	28.5597	22.489	-776.778	
9467	46099	330.832	748.312	330.132	-99999	-30.806	-0.95589	1	1	87.8166	178.338	133.675	-162.285	536.601	642.567	87.8648	116.367	178.717	133.675	-21.5986	-162.879	536.601	584.646	642.721	4.76316	9	0	80.9064	-30.7868	-12.2992	592.054	-30.7868	-12.2992	592.054	
9467	80053	286.385	812.279	285.577	-121.322	-16.778	-0.873433	1	0	162.602	244.613	132.418	-117.992	-549.157	-655.559	162.447	202.96	244.613	133.12	11.493	-117.992	-548.806	-612.478	-655.559	4.37994	7	0	51.1575	-16.758	-74.6605	168.332	-28.668	14.1153	-401.282	
9467	51242	201.547	569.653	195.156	-99999	-37.474	-0.911119	1	1	238.835	284.165	130.843	-46.812	-223.855	-162.07	226.483	249.181	272.509	133.066	42.3153	-50.7118	-224.668	-187.438	-162.555	4.23758	17	0	179.299	-37.4329	-10.8595	-181.025	-37.4329	-10.8595	-181.025	
9467	24953	265.343	594.455	259.038	25.7687	18.726	-0.876882	1	1	187.824	278.755	132.063	-85.8543	210.294	107.521	187.103	239.36	279.374	133.863	21.4435	-89.7208	210.959	163.849	108.798	5.66447	7	0	80.2855	18.7564	-23.0078	141.159	18.7564	-23.0078	141.159	
9467	55652	99.9648	354.24	99.559	-99999	99.321	-0.853868	1	0	280.787	327.928	134.195	46.9751	701.014	702.803	311.931	336.132	359.1	134.195	91.002	46.8865	701.014	702.154	702.796	6.79394	6	0	81.6459	99.3341	16.4367	701.365	99.3341	16.4367	701.365	
9467	54809	38.2233	114.785	37.5133	-99999	85.58	-0.762938	0	0	188.165	199.623	133.715	102.323	-32.8036	-48.6958	215	223.132	226.483	133.715	118.519	101.635	-32.8036	-41.0126	-48.8525	5.92105	12	0	74.3034	85.6197	35.5365	-43.9225	85.6197	35.5365	-43.9225	
9467	55079	107.096	355.831	106.365	-99999	94.922	-0.686506	1	1	62.0821	133.649	-94.4283	-168.118	786.452	813.685	61.4435	97.8338	133.501	-93.9302	-130.622	-168.118	786.248	800.222	813.685	10.8425	6	0	139.142	94.9464	-79.65	769.209	94.9464	-79.65	769.209	
9467	67435	304.273	748.036	304.269	-99999	89.133	-0.588927	1	1	61.8228	147.898	59.4127	-156.891	356.192	549.238	61.6833	97.09	147.759	59.4127	-44.2646	-156.891	356.192	461.332	549.238	6.67215	10	0	81.3077	89.1661	-12.714	439.112	89.1661	-12.714	439.112	
9467	8590	150.478	337.374	147.946	-99999	83.696	-0.94381	1	1	196.456	242.097	126.051	-13.6805	243.775	253.642	209.479	233.303	255.228	126.499	55.6516	-15.6067	243.737	251.867	254.327	10.5689	9	0	75.7013	83.7216	-5.7693	244.73	83.7216	-5.7693	244.73	
9467	77652	404.528	935.314	404.514	-99999	96.844	-0.71706	1	1	208.846	96.2885	132.897	-145.844	200.538	462.655	208.694	144.816	96.1369	132.897	-18.0385	-145.844	200.538	318.763	462.655	6.6551	12	0	73.1961	96.8723	-39.3922	339.931	96.8723	-39.3922	339.931	
