11780	18473	407.627	1005.7	407.229	-33.3108	-33.356	-0.382951	1	1	1	1	1	-148.63	-260.419	130.428	-159.533	507.881	246.718	-148.63	-210.793	-260.501	130.428	-10.9171	-159.749	507.881	375.499	246.411	4.99017	8	0	87.2539	-33.3156	-17.3834	178.959	-33.3156	-17.3834	178.959	
11786	9065	293.006	752.854	291.663	-99999	-2.911	-0.965102	1	1	1	1	1	-231.049	-151.768	131.682	-148.302	506.772	516.013	-231.373	-194.45	-151.747	132.883	-8.76818	-148.389	506.762	509.62	515.997	11.7654	10	0	101.614	-2.87637	-36.53	513.519	-2.87637	-36.53	513.519	
11789	10178	170.063	479.922	168.839	-99999	108.664	-0.999194	0	0	0	0	0	-285.733	-272.727	132.752	-35.3494	-104.788	-107.744	-285.852	-281.023	-272.681	133.012	48.2111	-36.2879	-104.78	-107.815	-107.762	6.21342	8	0	106.179	68.0683	-19.8281	-402.776	68.0683	-19.8281	-402.776	
11780	17985	283.606	742.578	272.733	81.4889	81.971	-0.963417	1	1	1	1	1	-232.177	-169.669	131.767	-128.349	800.601	842.43	-232.188	-203.173	-169.303	131.845	-3.73382	-138.897	800.583	829.741	843.753	8.5742	23	0	107.951	82.0033	-25.3689	784.621	82.0033	-25.3689	784.621	
11780	18435	217.521	533.685	216.118	-99999	29.523	-0.992392	1	1	1	1	1	-298.623	-314.79	131.135	-36.9137	-549.459	-491.338	-298.597	-308.503	-314.907	131.599	23.4568	-37.2789	-549.452	-554.563	-490.863	5.37291	8	0	39.1875	29.5445	-26.6346	-564.679	29.5445	-26.6346	-564.679	
11780	19335	187.977	819.295	187.974	-99999	34.24	-0.51402	1	1	1	1	1	-66.6996	-216.376	96.6377	3.44885	-329.734	-394.705	-61.319	-136.405	-210.995	96.6377	50.7602	3.44885	-329.734	-362.697	-394.705	4.60168	12	0	277.458	34.2847	-23.9528	-288.064	34.2847	-23.9528	-288.064	
11797	12079	330.155	746.095	329.155	-99999	-24.64	-0.866931	1	1	1	1	1	-253.084	-289.529	131.578	-145.255	-706.152	-532.553	-252.991	-268.312	-289.501	132.448	-7.82138	-145.255	-706.631	-621.155	-532.553	4.53459	12	0	81.7364	-24.6096	-27.913	-606.233	-24.6096	-27.913	-606.233	
11797	56186	207.658	547.168	197.408	-99999	-17.849	-0.697703	1	1	1	1	1	-222.239	-333.174	127.917	-5.3609	-433.307	-339.001	-222.218	-280.613	-339.222	127.917	57.8041	-11.3432	-433.307	-383.771	-333.313	11.4554	10	0	114.237	-17.8293	-16.089	-341.456	-17.8293	-16.089	-341.456	
11797	27017	363.174	1182.62	357.769	-27.2041	-26.393	-0.711916	1	1	1	1	1	-97.4564	-346.553	133.322	-115.782	-715.17	-653.01	-97.4439	-224.323	-350.164	133.336	7.48465	-119.665	-715.174	-683.195	-652.123	27.6055	14	0	265.539	-26.3648	-56.6944	-662.198	-26.3648	-56.6944	-662.198	
11797	29267	159.859	450.333	158.666	-30.3362	-27.712	-0.950633	1	1	1	1	1	-247.431	-193.724	132.189	-14.3738	-301.948	-308.412	-247.707	-218.801	-193.626	133.064	58.653	-14.5871	-301.909	-299.675	-308.544	6.1739	13	0	83.3973	-27.6847	-1.03174	-298.42	-27.6847	-1.03174	-298.42	
11797	81133	350.918	805.724	348.807	-99999	71.656	-0.999565	1	1	1	1	1	-328.96	-328.502	133.067	-168.609	560.349	718.627	-329.042	-321.644	-328.826	133.067	-21.0027	-170.219	560.349	637.438	719.801	5.89377	18	0	91.4324	71.6853	-22.1749	639.411	71.6853	-22.1749	639.411	
11782	4341	77.7864	214.904	77.6905	-99999	40.904	-0.694777	0	0	0	0	0	-95.8246	-74.0993	-167.492	-113.482	-886.634	-835.189	-61.2905	-72.1716	-83.0375	-113.482	-140.455	-167.56	-835.189	-861.01	-886.698	4.03794	238	0	214.904	40.9388	-101.003	-813.882	40.9388	-101.003	-813.882	
11759	2242	236.2	687.44	236.179	-99999	-21.608	-0.948581	1	1	1	1	1	-260.95	-247.581	132.821	-94.8685	-180.983	-122.75	-260.925	-247.537	-247.556	132.821	19.3848	-94.8685	-180.983	-151.839	-122.75	20.8386	10	0	192.825	-21.5778	-17.6623	-149.081	-21.5778	-17.6623	-149.081	
11759	1455	69.9954	4378.3	68.2754	-99999	-33.833	-0.969033	1	0	0	0	0	-76.6851	-81.3721	133.631	68.7022	-410.314	-413.649	-87.3364	-84.7848	-92.2213	133.962	99.5475	68.2604	-410.24	-414.32	-413.985	9.80436	19	0	4272.82	-41.3992	-10.611	253.163	67.2608	48.3918	-765.883	
11782	5590	25.8982	114.164	25.4087	-99999	49.534	-0.857709	0	0	0	0	0	-213.499	-225.601	132.047	109.93	-248.921	-246.024	-197.745	-204.268	-210.09	132.467	121.415	109.93	-248.982	-247.255	-246.024	4.01612	9	0	96.7738	49.5686	27.3641	-234.195	49.5686	27.3641	-234.195	
11775	6271	38.182	142.178	31.0436	-99999	93.379	-0.979786	1	0	0	0	0	-316.404	-316.58	132.779	103.949	-736.67	-728.65	-316.425	-315.537	-318.011	134.127	116.751	99.8213	-736.35	-732.12	-726.309	7.51054	8	0	106.018	93.4129	52.9243	-740.291	93.4129	52.9243	-740.291	
11797	31629	148.792	399.733	148.001	-33.3389	-32.895	-0.841982	1	1	1	1	1	-245.504	-196.648	132.723	-3.56052	434.334	456.388	-245.588	-213.77	-196.47	132.873	67.6272	-4.13855	434.289	449.883	456.355	5.53057	8	0	82.9115	-32.8602	0.0995303	445.166	-32.8602	0.0995303	445.166	
11789	18383	312.577	850.892	310.296	-33.4009	-34.028	-0.958657	1	1	1	1	1	-201.712	-285.292	128.067	-168.226	746.223	720.615	-201.063	-249.713	-285.292	130.243	-17.3666	-168.226	746.221	731.19	720.615	5.66893	8	0	81.3646	-37.035	-46.963	495.68	71.915	-91.5099	827.106	
11786	18227	110.131	286.208	109.978	-99999	-33.557	-0.708443	1	1	0	0	0	-289.073	-236.405	133.089	58.3542	87.6192	146.942	-289.079	-259.323	-236.349	133.151	94.422	58.3164	87.575	112.96	146.989	7.17935	16	0	78.8586	-30.4192	7.49719	139.595	-40.7692	16.3963	122.373	
11795	3658	110.986	403.578	101.679	-99999	-28.988	-0.99043	1	1	0	0	0	-262.959	-253.65	132.458	53.1674	70.97	92.9254	-262.926	-264.617	-251.506	132.458	81.6707	52.9733	70.97	69.6568	96.0579	9.09179	15	0	56.3895	-28.9699	25.7752	72.3023	-28.9699	25.7752	72.3023	
11782	7450	369.877	944.097	368.944	-99999	44.732	-0.785101	1	1	1	1	1	-83.9219	-158.327	133.668	-162.278	-177.072	-381.094	-69.7632	-115.378	-144.308	134.256	-11.3072	-162.435	-176.635	-281.116	-381.183	9.2385	11	0	90.6283	44.7607	-6.70253	-281.159	44.7607	-6.70253	-281.159	
11795	11157	201.634	483.607	200.136	-99999	45.078	-0.926171	1	1	1	0	0	-109.777	-169.06	132.058	-51.5249	-853.966	-802.282	-95.3048	-121.418	-154.944	133.443	40.5559	-51.5249	-854.395	-825.381	-802.282	5.55424	6	0	75.5625	45.1066	11.4464	-796.768	45.1066	11.4464	-796.768	
11795	15984	45.4187	170.881	45.2227	-99999	-23.641	-0.982906	1	0	0	0	0	-145.034	-150.999	130.339	85.8931	268.604	268.868	-152.437	-156.16	-158.402	130.339	108.072	85.8931	268.604	268.852	268.868	6.40956	11	0	95.6526	-23.6161	31.5959	254.401	-23.6161	31.5959	254.401	
11795	14665	241.86	642.281	241.84	63.5388	63.918	-0.987313	1	1	1	1	1	-216.922	-189.737	133.138	-105.012	62.1396	38.5396	-216.922	-197.405	-189.737	133.138	14.6441	-105.012	62.1396	48.3793	38.5396	8.84706	8	0	96.2241	63.94	-21.542	41.5116	63.94	-21.542	41.5116	
11795	14665	192.244	689.157	192.218	-99999	9.076	-0.657221	1	1	1	0	0	-318.364	-338.026	134.194	18.0952	-859.923	-710.853	-318.374	-333.246	-338.036	134.194	77.09	18.0952	-859.923	-784.133	-710.853	339.154	16	0	295.465	9.10004	42.952	-751.147	9.10004	42.952	-751.147	
11795	17995	139.329	434.876	138.328	-99999	14.016	-0.975728	1	1	1	0	0	-83.3445	-88.8102	132.375	0.400293	-567.68	-533.152	-79.0147	-78.8338	-84.4212	133.289	66.5885	0.400293	-567.873	-548.091	-533.152	27.6372	6	0	165.077	14.0422	33.2826	-541.862	14.0422	33.2826	-541.862	
11789	2259	225.624	511.579	225.356	-99999	16.499	-0.974085	1	1	1	1	1	-229.545	-225.658	129.504	-86.0729	777.321	838.109	-229.564	-230.875	-225.638	129.504	21.7385	-86.319	777.321	807.643	838.132	8.62566	9	0	93.2948	16.5355	-9.7921	774.827	16.5355	-9.7921	774.827	
11797	48516	489.722	1204.61	488.883	-99999	6.639	-0.536222	1	1	1	1	1	-245.098	-94.6422	133.174	-45.9247	-255.576	168.794	-245.196	-182.416	-94.582	133.467	24.2862	-45.9145	-256.018	-47.2691	168.955	4.90092	12	0	76.955	6.69403	-18.6273	27.0606	6.69403	-18.6273	27.0606	
11795	23996	270.757	753.148	270.569	-99999	49.643	-0.98561	1	1	1	1	1	-227.391	-283.242	132.118	-130.683	-876.552	-862.346	-227.415	-248.958	-283.299	132.298	-0.474577	-130.683	-876.567	-862.227	-862.346	12.5109	6	0	116.101	52.0795	-6.15165	481.063	52.0795	-6.15165	481.063	
11797	68951	111.102	326.199	109.563	-99999	79.505	-0.950142	1	1	1	0	0	-261.727	-215.662	132.779	34.3032	184.686	178.605	-262.113	-240.437	-215.527	133.792	83.3019	33.8899	184.816	177.351	178.591	8.26743	6	0	81.7372	79.5449	15.6444	196.076	79.5449	15.6444	196.076	
11797	50644	60.0273	159.692	59.8888	-99999	114.667	-0.434022	0	0	0	0	0	-317.002	-348.272	134.018	107.68	-705.304	-661.553	-317.133	-332.896	-348.474	134.018	120.87	107.617	-705.304	-683.414	-661.452	5.81119	15	0	55.6387	-7.02756	6.86836	-95.2498	-7.02756	6.86836	-95.2498	
11797	52174	201.076	503.758	199.545	41.7053	41.257	-0.877029	1	1	1	1	1	-177.457	-248.289	132.073	-48.0842	-702.399	-657.484	-177.073	-219.268	-248.382	132.851	44.0383	-48.692	-702.575	-682.009	-657.302	6.66021	10	0	81.8819	41.2941	-6.73766	-664.666	41.2941	-6.73766	-664.666	
11795	16187	100.048	232.871	99.8245	-99999	-19.192	-0.981817	1	1	1	1	0	-266.12	-254.718	132.882	37.5674	-639.58	-615.63	-266.098	-257.848	-254.717	132.882	84.4959	37.3809	-639.58	-630.27	-615.574	4.32526	13	0	31.1221	-23.1038	-19.7704	235.717	-23.1038	-19.7704	235.717	
11789	13613	300.868	7038.27	300.1	-99999	13.053	-0.585939	1	1	1	1	1	-63.5551	-287.844	55.2023	-119.13	432.648	528.441	-63.0239	-173.881	-287.844	55.6012	-32.8704	-119.13	432.455	482.44	528.441	8.90325	8	0	53.7722	13.0324	-25.7211	482.521	13.0324	-25.7211	482.521	
11786	24359	297.5	769.701	296.892	-99999	29.801	-0.976188	1	1	1	1	1	-259.018	-297.996	132.449	-150.112	423.58	494.24	-258.929	-281.301	-298.03	133.025	-12.669	-150.112	423.515	442.474	494.24	4.33239	13	0	96.2285	29.8372	-33.9263	451.367	29.8372	-33.9263	451.367	
11780	4207	198.014	500.705	197.334	-99999	66.848	-0.946544	1	1	1	1	1	-162.202	-228.936	134.09	-46.7667	618.682	595.083	-141.269	-179.496	-208.306	134.09	42.8386	-47.2583	618.682	620.664	594.736	7.41611	12	0	87.6998	66.8801	-2.89881	610.139	66.8801	-2.89881	610.139	
11789	24554	157.694	366.343	157.197	-99999	75.162	-0.817607	1	1	1	1	0	-268.78	-240.778	132.451	8.75607	-789.138	-697.195	-268.866	-251.719	-240.785	132.451	68.6619	8.39185	-789.138	-746.17	-696.896	5.6178	13	0	66.607	75.1898	12.1233	-711.626	75.1898	12.1233	-711.626	
11797	78967	230.011	520.326	229.458	-99999	91.045	-0.969177	1	1	1	1	1	-244.172	-272.59	132.683	-85.7009	-806.812	-750.943	-244.276	-259.285	-272.815	132.683	21.2202	-86.0796	-806.812	-783.267	-750.585	6.19045	10	0	78.4484	91.0742	-13.2587	-754.211	91.0742	-13.2587	-754.211	
11786	27203	355.099	829.578	353.813	113.838	112.378	-0.708185	0	0	0	0	0	-274.151	-113.725	133.051	-101.108	-304.634	-513.079	-274.261	-187.854	-113.583	133.257	18.6603	-101.874	-304.465	-408.698	-513.685	5.0159	17	0	79.9945	-35.3246	-21.6075	556.01	-35.3246	-21.6075	556.01	
11776	3274	183.105	534.301	164.321	105.724	104.242	-0.634096	1	1	1	1	1	-177.174	-304.441	132.657	29.895	-814.801	-799.348	-177.116	-247.674	-319.874	132.706	75.0603	19.8061	-814.809	-805.942	-796.547	12.8483	7	0	144.89	104.279	-10.2317	-778.026	104.279	-10.2317	-778.026	
11782	11212	89.7221	230.072	88.7784	-99999	-47.969	-0.897201	1	1	0	0	0	-134.972	-101.584	133.348	52.4203	539.632	553.833	-150.168	-134.006	-116.375	133.679	92.615	51.9061	539.596	547.473	553.885	5.69416	6	0	78.9767	-47.936	30.6799	548.156	-47.936	30.6799	548.156	
11789	13879	67.7664	219.847	67.6735	-99999	111.698	-0.544759	0	0	0	0	0	-231.022	-279.091	121.621	85.5985	-886.083	-854.952	-231.085	-255.122	-279.219	121.672	103.384	85.5985	-886.126	-870.77	-854.952	6.92623	10	0	70.6031	91.8414	63.6861	797.374	-44.5886	-32.3102	-624.676	
11789	1760	140.562	346.266	139.985	-99999	31.557	-0.943704	1	1	1	1	0	-286.357	-264.592	133.069	3.04386	-764.3	-718.219	-286.427	-274.189	-264.572	133.352	68.138	2.7829	-764.384	-741.559	-718.188	4.85471	9	0	77.9476	31.5878	12.5466	-720.619	31.5878	12.5466	-720.619	
11786	32340	295.042	776.422	295.04	-99999	101.172	-0.841437	0	0	0	0	0	-236.328	-93.2043	132.971	-115.695	607.886	539.321	-204.647	-133.541	-61.5229	132.971	8.80619	-115.695	607.886	572.022	539.321	5.03083	7	0	65.49	86.9671	-33.4778	-651.934	16.4471	-63.4962	-297.677	
11780	15910	323.894	1239.87	313.98	75.6776	76.748	-0.817922	1	1	1	1	1	-112.508	-289.47	133.483	-110.727	-456.819	-369.793	-112.508	-204.141	-294.848	133.483	7.82322	-118.985	-456.819	-411.746	-370.022	18.1694	12	0	377.132	76.7782	-34.3867	-206.13	-2.01183	-12.3062	-249.141	
11795	7221	242.077	711.992	240.823	48.9291	3.669	-0.859829	1	1	1	1	1	-257.902	-146.49	132.237	-75.8353	-609.858	-570.925	-258.148	-193.192	-146.303	132.661	32.3448	-76.5569	-609.893	-591.294	-570.82	5.98377	6	0	93.3119	3.68999	-66.9286	-640.947	49.62	-14.4483	-581.481	
11797	92646	252.242	740.377	251.838	80.422	80.554	-0.993433	1	1	1	1	1	-181.803	-247.799	132.156	-108.525	-305.461	-297	-181.783	-207.958	-247.864	132.407	9.36718	-108.652	-305.446	-312.316	-296.97	11.7897	10	0	154.893	80.5602	-27.7215	-309.053	80.5602	-27.7215	-309.053	
11773	2929	121.626	306.817	116.438	-99999	97.192	-0.803057	0	0	0	0	0	-225.586	-282.308	130.176	35.4943	218.617	253.325	-225.697	-254.056	-286.081	130.176	81.4585	32.0313	218.617	241.157	254.534	5.62186	9	0	74.35	72.4347	17.4077	249.792	72.4347	17.4077	249.792	
11797	34410	208.527	534.045	205.829	-99999	-37.334	-0.860956	1	1	1	1	1	-314.062	-225.665	131.375	-28.4295	499.758	592.702	-314.97	-269.324	-225.622	133.698	49.6731	-28.4295	498.782	540.189	592.702	4.81419	13	0	92.0883	-37.2918	1.27544	554.774	-37.2918	1.27544	554.774	
11797	1096	201.18	506.526	200.462	-99999	38.271	-0.900762	1	1	1	1	0	-257.386	-301.874	117.724	-66.6601	-888.398	-826.309	-257.43	-284.586	-301.91	117.724	26.8085	-67.3345	-888.398	-855.191	-826.079	5.95554	13	0	79.7486	38.2914	-16.7253	-803.141	38.2914	-16.7253	-803.141	
11786	31588	160.504	497.483	160.206	-99999	3.743	-0.79546	1	1	1	0	0	-121.117	-180.516	-3.06673	121.865	-894.676	-814.055	-179.344	-149.188	-119.832	121.865	58.6831	-3.2934	-814.055	-853.157	-894.825	4.30135	436	0	497.483	3.77491	13.253	-805.271	3.77491	13.253	-805.271	
11781	3076	298.11	681.65	297.649	-344.648	60.265	-0.335421	0	0	0	0	0	-62.2549	-279.887	17.963	-78.7317	-335.304	-158.23	-61.937	-171.294	-279.887	18.1097	-31.5709	-78.7317	-335.57	-247.319	-158.23	5.37599	9	0	47.1686	63.6927	25.955	-37.5644	-21.6573	68.8545	-424.399	
11797	51818	128.327	285.106	128.32	-99999	-46.727	-0.980509	1	1	1	1	1	-351.223	-320.718	4.13008	-119.471	457.896	469.819	-351.17	-340.124	-320.665	4.13008	-58.6577	-119.471	457.896	465.014	469.819	4.00111	10	0	72.5903	-46.6874	-35.2908	-0.377023	47.1926	12.0517	843.805	
11775	2383	314.268	795.216	314.203	-99999	-25.775	-0.664647	1	1	1	1	1	-269.912	-279.705	130.872	-96.2766	-654.986	-448.939	-269.883	-286.76	-279.675	130.872	12.973	-96.2798	-654.986	-552.645	-448.934	7.0522	7	0	78.1975	-25.7335	-18.97	-533.886	-25.7335	-18.97	-533.886	
11797	14147	86.427	231.769	85.6107	-99999	5.279	-0.947784	1	1	1	0	0	-86.2292	-106.784	131.666	49.764	483.191	496.423	-84.5029	-95.0806	-105.242	132.026	91.0455	49.34	483.112	491.737	496.447	5.26847	7	0	75.6023	5.31222	28.3684	487.109	5.31222	28.3684	487.109	
11789	11466	172.877	418.896	171.25	-99999	4.226	-0.945919	1	1	1	0	0	-346.388	-286.182	132.628	-19.0204	-851.394	-810.428	-346.784	-323.803	-286.035	133.932	52.1042	-19.1641	-851.608	-835.935	-810.299	4.62434	12	0	78.5328	4.23895	23.8762	-804.57	4.23895	23.8762	-804.57	
11759	1594	65.5566	156.825	58.8647	-99999	-21.343	-0.975079	0	0	0	0	0	-102.198	-88.6193	130.195	73.6882	-133.292	-126.121	-109.302	-104.24	-93.9377	132.717	100.536	69.9808	-133.686	-130.244	-125.02	4.05658	6	0	66.1725	-999999	-999999	-999999	-999999	-999999	-999999	
11797	24152	95.2995	203.282	94.505	-99999	-22.403	-0.898048	1	1	1	0	0	-225.944	-246.889	133.293	47.5141	289.945	320.236	-225.859	-232.958	-247.144	133.524	90.6211	47.1196	289.849	309.25	320.306	6.13802	9	0	82.3405	-22.3691	14.3334	322.854	-22.3691	14.3334	322.854	
11776	679	129.289	312.913	129.16	-99999	38.007	-0.582764	1	1	1	1	0	-106.057	-73.0905	130.52	55.255	120.788	220.433	-94.1554	-77.2742	-61.1576	130.52	92.9308	55.1808	120.788	170.596	220.534	4.05707	6	0	52.1107	38.0458	44.9561	211.818	38.0458	44.9561	211.818	
11797	65580	156.316	398.935	156.313	-99999	-47.109	-0.899751	1	1	1	1	1	-218.233	-269.45	132.697	-12.9384	-389.175	-368.217	-218.179	-247.012	-269.396	132.697	60.5435	-12.9384	-389.175	-381.536	-368.217	5.31209	10	0	74.5294	-47.0761	2.42252	-369.347	-47.0761	2.42252	-369.347	
11797	75780	54.5125	174.239	53.6696	-99999	-28.777	-0.904318	0	0	0	0	0	-251.228	-231.554	132.16	84.3436	480.267	494.265	-251.489	-241.775	-231.521	132.922	108.433	84.3436	480.071	486.986	494.265	5.82641	10	0	87.3559	-28.7398	29.4419	487.317	-28.7398	29.4419	487.317	
11797	50339	151.925	468.716	151.056	-99999	-6.584	-0.714901	0	0	0	0	0	-211.459	-304.161	132.662	23.9084	547.172	596.03	-210.921	-257.454	-304.156	133.277	78.538	23.9061	546.88	571.496	596.031	7.93585	11	0	51.5175	-2.24505	-40.4038	-129.984	-2.24505	-40.4038	-129.984	
11786	19481	234.171	586.555	232.564	-99999	-36.828	-0.955053	1	1	1	1	1	-152.572	-196.061	131.506	-79.8797	-308.313	-226.877	-164.006	-177.915	-207.614	132.68	25.4037	-80.242	-308.656	-264.233	-226.804	6.59846	9	0	81.7598	-36.7989	-12.6435	-260.597	-36.7989	-12.6435	-260.597	
11786	20381	78.1431	782.664	69.4338	-99999	86.73	-0.816664	1	1	1	1	1	-229.104	-239.45	133.002	73.1028	146.49	113.754	-229.204	-235.437	-240.575	133.002	99.5694	66.1469	146.49	127.339	110.419	7.83583	17	0	659.486	86.7588	-25.9214	54.5112	86.7588	-25.9214	54.5112	
11795	28938	98.5208	265.53	98.4587	-99999	97.76	-0.775852	1	1	0	0	0	-146.278	-91.8641	130.158	52.4782	825.004	798.581	-115.701	-88.3586	-61.2512	130.205	91.4023	52.4782	825.021	811.866	798.581	4.40988	9	0	44.2643	97.7862	53.3146	792.064	97.7862	53.3146	792.064	
11797	95807	253.68	634.128	253.642	-99999	48.077	-0.630561	1	1	1	1	1	-251.968	-271.536	130.556	-26.9928	-808.469	-611.189	-252.022	-261.191	-271.591	130.571	53.691	-26.9928	-808.487	-708.108	-611.189	6.00452	15	0	80.0116	48.1062	-0.0522314	-667.992	48.1062	-0.0522314	-667.992	
11761	7068	376.109	909.153	376.094	-17.0902	-16.681	-0.746554	1	1	1	1	1	-132.379	-321.813	133.443	-90.2124	-421.32	-194.817	-132.379	-210.55	-321.813	133.443	6.73522	-90.2124	-421.32	-306.777	-194.817	4.7026	10	0	69.797	-16.6444	-23.8801	-278.568	-16.6444	-23.8801	-278.568	
11795	24585	204.262	474.892	200.39	-99999	-23.929	-0.913373	1	1	1	1	1	-127.919	-104.476	127.136	-60.5172	183.445	247.163	-135.555	-128.874	-111.846	130.272	34.9243	-60.9245	182.05	217.846	247.212	4.61657	7	0	71.5306	-23.8995	-11.8179	220.891	-23.8995	-11.8179	220.891	
11780	9016	267.293	856.811	265.99	-99999	55.364	-0.581617	1	1	1	1	1	-116.963	-78.6602	130.26	-0.841478	175.383	403.484	-99.6636	-79.6305	-61.2106	130.352	63.4121	-1.26019	175.265	289.132	404.542	4.4635	11	0	80.3875	55.4118	-2.0211	361.123	55.4118	-2.0211	361.123	
11789	18153	551.48	1452.9	550.489	-99999	51.933	-0.412606	1	1	1	1	1	-156.649	-190.249	130.288	-135.686	372.073	846.24	-140.387	-162.645	-174.01	130.288	-8.51202	-135.835	372.073	609.076	846.613	6.76618	10	0	49.5617	51.9831	-13.8479	233.259	8.74308	-68.5197	409.602	
11789	20673	336.07	851.082	332.018	65.7957	65.332	-0.891495	1	1	1	1	1	-172.406	-259.834	132.79	-140.299	37.8796	199.873	-172.406	-209.664	-261.034	132.79	-14.4269	-142.378	37.8796	109.713	203.124	7.29898	14	0	84.0525	65.3676	-26.5983	122.531	65.3676	-26.5983	122.531	
11797	73926	324.227	2814.16	320.946	84.8345	84.249	-0.779972	1	1	1	1	1	-331.847	-173.222	134.009	-110.503	452.274	319.563	-331.847	-247.054	-172.281	134.009	13.9691	-112.864	452.274	383.951	317.509	6.61737	14	0	88.0551	89.6575	26.3221	-862.124	-2.01254	-29.2037	572.743	
11797	75006	344.933	933.926	343.577	57.9061	58.427	-0.811723	1	1	1	1	1	-170.199	-321.694	131.61	-141.299	-428.666	-286.697	-169.935	-245.107	-322.021	132.106	-6.29357	-141.952	-428.904	-358.868	-286.57	8.43293	8	0	85.0595	58.46	-38.3493	-336.662	58.46	-38.3493	-336.662	
11797	59040	246.041	681.411	245.763	-99999	98.425	-0.933844	1	1	1	1	1	-311.293	-239.05	133.784	-92.8406	317.403	377.093	-311.405	-275.064	-239.11	133.784	20.9057	-93.1092	317.403	349.822	377.119	4.46989	16	0	118.381	98.4585	-11.3515	358.651	98.4585	-11.3515	358.651	
11797	91015	96.0532	1621.89	85.3734	-99999	3.063	-0.99123	1	1	0	0	0	-211.768	-220.374	126.289	45.0515	366.775	361.051	-211.179	-215.921	-221.078	126.876	81.5827	40.2443	366.683	357.434	368.302	7.7014	10	0	253.316	3.09506	14.1425	355.33	3.09506	14.1425	355.33	
11797	32463	173.399	398.547	172.635	-99999	53.133	-0.84794	1	1	1	1	1	-124.085	-218.809	133.113	-10.9936	-230.29	-236.428	-115.338	-163.929	-210.459	133.762	62.0388	-10.9936	-230.27	-233.261	-236.428	4.1274	8	0	46.1613	53.1637	-27.6338	-241.641	53.1637	-27.6338	-241.641	
11795	19527	323.226	775.403	322.122	-25.6129	-26.256	-0.900083	1	1	1	1	1	-256.051	-130.203	132.421	-141.836	114.316	5.8998	-256.162	-199.021	-129.891	132.72	-10.2095	-142.459	114.411	65.3942	5.59828	6.81652	11	0	77.9783	-26.2145	-41.0527	87.3063	-26.2145	-41.0527	87.3063	
11797	11961	334.449	9615.75	334.444	21.1146	21.456	-0.756669	1	1	1	1	1	-260.496	-91.7096	132.928	-120.794	766.082	631.758	-260.496	-168.488	-91.7096	132.928	11.5276	-120.794	766.082	697.321	631.758	4.46799	8	0	71.7418	21.4892	-42.9844	666.836	21.4892	-42.9844	666.836	
11797	12095	216.052	488.185	216.02	-99999	-8.775	-0.819735	1	1	1	1	1	-336.503	-298.286	132.331	-45.36	-258.844	-145.013	-336.492	-321.642	-298.276	132.331	45.4806	-45.36	-258.844	-196.603	-145.013	4.59963	11	0	71.413	-8.74892	10.0155	-589.558	-8.74892	10.0155	-589.558	
11789	11964	912.562	2081.14	907.878	-99999	50.802	-0.43166	1	1	1	1	1	-283.673	-311.012	131.988	-76.1186	-413.087	399.337	-283.669	-316.232	-310.953	132.274	-6.92966	-76.037	-413.687	19.0713	399.761	8.5324	12	0	120.8	50.8524	-14.8022	98.4512	12.1624	18.8059	66.4766	
11773	2898	81.6425	295.215	80.6264	-99999	-37.423	-0.762438	0	0	0	0	0	-282.544	-238.868	133.276	66.3044	-813.07	-807.367	-283.141	-258.264	-238.825	134.059	102.029	66.3044	-813.141	-808.901	-807.367	22.3683	7	0	144.342	11.5431	-13.7879	425.075	11.5431	-13.7879	425.075	
11789	3899	408.35	904.491	405.132	-25.0445	-25.034	-0.663235	1	1	1	1	1	-344.018	-180.694	133.007	-163.886	839.162	623.015	-344.412	-251.223	-180.217	133.581	-4.75899	-166.055	839.675	722.009	622.28	4.31489	12	0	62.2475	-24.996	-0.440311	725.073	-24.996	-0.440311	725.073	
11786	16655	229.088	567.48	228.998	-99999	46.909	-0.751685	1	1	1	1	1	-223.046	-76.031	127.709	-47.1345	472.466	456.756	-208.357	-134.904	-61.2835	127.709	40.2145	-47.1981	472.466	464.243	456.743	4.24103	10	0	51.8069	46.9225	-31.6319	447.044	46.9225	-31.6319	447.044	
11797	27049	261.366	639.427	260.733	-99999	63.616	-0.457355	1	1	1	1	1	-228.071	-339.206	132.093	-0.498684	-486.856	-292.255	-227.838	-282.438	-339.279	132.378	65.9412	-0.498684	-487.331	-389.101	-292.255	5.9377	15	0	84.088	63.6507	14.8962	-345.912	63.6507	14.8962	-345.912	
11797	22987	326.061	972.889	325.998	-99999	103.483	-0.914152	0	0	0	0	0	-153.391	-139.791	128.862	-169.863	159.557	29.9277	-120.988	-114.772	-107.386	128.908	-20.6641	-169.863	159.577	95.1568	29.9277	4.37593	10	0	133.235	36.134	-32.6037	278.198	36.134	-32.6037	278.198	
11797	6686	62.4981	175.941	61.8208	-99999	-0.433	-0.907587	1	0	0	0	0	-351.809	-333.386	133.369	77.2487	560.024	577.328	-352.004	-341.384	-333.384	133.979	106.413	77.2431	559.867	569.971	577.329	5.58824	9	0	77.9268	-0.407531	68.9752	581.717	-0.407531	68.9752	581.717	
11786	10330	23.0205	86.702	19.1521	-466.893	10.634	-0.0234226	0	0	0	0	0	-240.271	-237.565	83.0192	71.5873	891.405	881.187	-237.957	-238.175	-235.893	83.0703	80.484	71.295	893.481	882.781	881.192	4.23484	16	0	86.702	-34.6139	48.805	-203.142	-34.6139	48.805	-203.142	
